Timestamp,Temperature,Humidity,SoilMoisture,LightIntensity,PumpingStatus
5435,26,88,30,0,0
5440,25,88,30,0,0
5445,25,88,30,0,0
5450,25,88,30,0,0
5455,26,88,30,0,0
5460,26,88,30,0,0
5465,26,88,30,0,0
5470,25,88,30,0,0
5476,25,88,30,0,0
5480,26,88,30,0,0
5485,26,88,30,0,0
5490,26,88,30,0,0
5495,26,88,30,0,0
5500,26,88,30,0,0
5505,25,88,30,0,0
5510,26,88,30,0,0
5516,26,88,30,0,0
5520,26,88,30,0,0
5525,26,88,30,0,0
5530,26,88,30,0,0
5535,25,88,30,0,0
5540,26,88,30,0,0
5545,26,88,30,0,0
5550,26,88,30,0,0
5555,26,88,30,0,0
5560,26,88,30,0,0
5565,26,88,30,0,0
5570,26,88,30,0,0
5575,26,88,30,0,0
5580,26,88,30,0,0
5585,26,88,30,0,0
5590,26,88,30,0,0
5595,26,88,30,0,0
5600,26,88,30,0,0
5605,26,88,30,0,0
5610,26,88,30,0,0
5615,26,88,30,0,0
5620,26,88,30,0,0
5625,26,88,30,0,0
5630,26,88,30,0,0
5635,26,88,30,0,0
5640,26,88,30,0,0
5645,26,88,30,0,0
5650,26,88,30,0,0
5655,26,88,30,0,0
5660,26,88,30,0,0
5665,26,88,30,0,0
5670,26,88,31,0,0
5675,26,88,30,0,0
5680,26,88,30,0,0
5685,26,88,30,0,0
5691,26,88,30,0,0
5695,26,88,30,0,0
5700,26,88,30,0,0
5706,26,88,30,0,0
5710,26,88,30,0,0
5715,26,88,30,0,0
5720,26,88,30,0,0
5725,26,88,31,0,0
5730,26,88,30,0,0
5735,26,88,30,0,0
5740,26,88,30,0,0
5745,26,88,30,0,0
5750,26,88,30,0,0
5755,26,88,30,0,0
5760,25,88,30,0,0
5765,26,88,30,0,0
5770,26,88,30,0,0
5775,26,88,30,0,0
5780,26,88,30,0,0
5785,26,88,30,0,0
5790,25,88,30,0,0
5795,26,88,30,0,0
5800,26,88,30,0,0
5805,26,88,30,0,0
5810,26,88,30,0,0
5815,26,88,30,0,0
5820,26,88,30,0,0
5825,26,88,32,0,0
5830,26,88,30,0,0
5835,26,88,30,0,0
5840,26,88,30,0,0
5845,26,88,30,0,0
5850,26,88,30,0,0
5855,25,88,30,0,0
5860,26,88,30,0,0
5865,26,88,30,0,0
5870,26,88,30,0,0
5875,26,88,30,0,0
5880,26,88,30,0,0
5885,27,87,30,0,0
5890,26,88,30,0,0
5895,26,88,30,0,0
5900,25,88,30,0,0
5906,25,88,30,0,0
5910,26,88,30,0,0
5915,26,88,30,0,0
5920,25,88,30,0,0
5925,25,88,30,0,0
5930,25,88,30,0,0
5935,25,88,30,0,0
5940,25,88,30,0,0
5945,25,88,30,0,0
5950,25,88,30,0,0
5955,25,88,30,0,0
5960,25,88,30,0,0
5965,25,88,30,0,0
5970,25,88,30,0,0
5975,25,88,30,0,0
5980,26,88,30,0,0
5985,26,88,30,0,0
5990,25,88,30,0,0
5995,25,88,30,0,0
6000,25,88,30,0,0
6005,26,88,30,0,0
6010,25,88,30,0,0
6015,25,88,30,0,0
6020,25,88,30,0,0
6025,25,88,30,0,0
6030,25,88,30,0,0
6035,25,88,30,0,0
6040,25,88,30,0,0
6045,25,88,30,0,0
6050,25,88,30,0,0
6055,25,88,30,0,0
6060,26,88,30,0,0
6065,26,88,30,0,0
6070,25,88,30,0,0
6075,26,88,30,0,0
6080,25,88,30,0,0
6085,25,88,30,0,0
6090,25,88,30,0,0
6095,25,88,30,0,0
6100,26,88,30,0,0
6105,25,88,30,0,0
6110,25,88,30,0,0
6115,25,88,30,0,0
6120,26,88,30,0,0
6125,25,88,30,0,0
6130,25,88,30,0,0
6135,26,88,30,0,0
6140,26,88,30,0,0
6145,25,88,30,0,0
6150,25,88,30,0,0
6155,25,88,30,0,0
6160,26,88,30,0,0
6165,25,88,30,0,0
6170,25,88,30,0,0
6175,25,88,30,0,0
6180,26,88,30,0,0
6185,26,88,30,0,0
6190,26,88,30,0,0
6195,26,88,30,0,0
6200,26,88,31,0,0
6205,26,88,30,0,0
6210,26,88,30,0,0
6215,26,88,30,0,0
6220,26,88,30,0,0
6225,26,88,30,0,0
6230,26,88,30,0,0
6235,26,88,30,0,0
6240,26,88,30,0,0
6245,26,88,30,0,0
6250,26,88,30,0,0
6255,26,88,30,0,0
6260,26,88,30,0,0
6265,26,88,30,0,0
6270,26,88,30,0,0
6275,26,88,30,0,0
6280,26,88,30,0,0
6285,26,88,30,0,0
6290,25,88,30,0,0
6295,26,88,30,0,0
6300,26,88,30,0,0
6305,25,88,31,0,0
6310,25,88,30,0,0
6315,26,88,31,0,0
6321,25,88,30,0,0
6325,25,88,30,0,0
6330,26,88,30,0,0
6335,26,88,30,0,0
6340,25,88,30,0,0
6345,25,88,30,0,0
6350,25,88,30,0,0
6355,25,88,30,0,0
6360,25,88,30,0,0
6366,25,88,30,0,0
6370,25,88,30,0,0
6375,26,88,30,0,0
6380,26,88,30,0,0
6385,25,88,30,0,0
6390,26,88,30,0,0
6396,25,88,30,0,0
6400,25,88,30,0,0
6405,25,88,30,0,0
6411,25,88,30,0,0
6415,25,88,30,0,0
6420,25,88,30,0,0
6426,25,88,31,0,0
6430,25,88,30,0,0
6435,25,88,30,0,0
6441,25,88,30,0,0
6445,25,88,30,0,0
6450,25,88,30,0,0
6455,25,88,30,0,0
6460,25,88,30,0,0
6465,25,88,30,0,0
6470,25,88,30,0,0
6476,25,88,30,0,0
6480,26,88,30,0,0
6486,25,88,30,0,0
6491,25,88,30,0,0
6495,25,88,30,0,0
6500,25,88,31,0,0
6506,25,88,30,0,0
6510,25,88,30,0,0
6516,25,88,30,0,0
6521,25,88,30,0,0
6526,26,88,30,0,0
6531,25,88,30,0,0
6536,25,88,30,0,0
6541,25,88,30,0,0
6546,25,88,30,0,0
6551,25,88,30,0,0
6556,25,88,30,0,0
6561,25,88,30,0,0
6566,25,88,30,0,0
6571,25,88,30,0,0
6576,25,88,30,0,0
6581,25,88,30,0,0
6586,25,88,30,0,0
6591,25,88,30,0,0
6596,25,88,30,0,0
6601,25,88,30,0,0
6606,25,88,30,0,0
6611,25,88,30,0,0
6616,25,88,30,0,0
6621,25,88,30,0,0
6626,25,88,30,0,0
6631,25,88,30,0,0
6636,25,88,30,0,0
6641,25,88,30,0,0
6646,25,88,30,0,0
6651,25,88,30,0,0
6656,25,88,30,0,0
6661,25,88,30,0,0
6666,25,88,30,0,0
6671,25,88,30,0,0
6676,25,88,30,0,0
6681,25,88,30,0,0
6685,25,88,30,0,0
6691,25,88,30,0,0
6696,25,88,30,0,0
6701,25,88,30,0,0
6706,25,88,30,0,0
6711,25,88,30,0,0
6716,25,89,30,0,0
6721,25,89,30,0,0
6726,25,88,30,0,0
6731,25,88,30,0,0
6736,25,88,30,0,0
6741,25,88,30,0,0
6746,25,88,30,0,0
6751,25,88,30,0,0
6756,25,88,30,0,0
6761,25,88,30,0,0
6766,25,88,30,0,0
6771,25,88,30,0,0
6776,25,88,30,0,0
6781,26,88,30,0,0
6786,25,88,30,0,0
6791,25,88,30,0,0
6796,25,88,30,0,0
6801,25,88,30,0,0
6806,25,88,30,0,0
6811,25,88,30,0,0
6816,25,88,30,0,0
6821,25,88,31,0,0
6826,25,88,30,0,0
6831,25,88,30,0,0
6836,25,88,30,0,0
6841,25,88,30,0,0
6846,26,88,30,0,0
6851,25,89,30,0,0
6856,25,89,30,0,0
6861,25,89,30,0,0
6866,25,89,30,0,0
6871,25,89,30,0,0
6876,25,88,30,0,0
6881,25,88,30,0,0
6886,25,88,30,0,0
6891,25,88,30,0,0
6896,25,88,31,0,0
6901,25,88,30,0,0
6906,25,88,30,0,0
6911,25,88,30,0,0
6916,25,88,30,0,0
6921,25,88,30,0,0
6926,25,88,30,0,0
6931,25,88,30,0,0
6936,25,88,30,0,0
6941,25,88,30,0,0
6946,25,88,30,0,0
6951,25,88,30,0,0
6956,25,88,30,0,0
6961,25,88,30,0,0
6966,25,88,30,0,0
6971,25,88,30,0,0
6976,25,89,30,0,0
6981,25,88,30,0,0
6986,25,88,30,0,0
6991,25,88,30,0,0
6996,25,88,30,0,0
7001,25,88,30,0,0
7006,25,88,30,0,0
7011,25,88,30,0,0
7016,25,88,31,0,0
7021,25,88,30,0,0
7026,25,88,30,0,0
7031,25,88,30,0,0
7036,25,88,30,0,0
7041,25,88,31,0,0
7046,25,89,30,0,0
7051,25,89,30,0,0
7056,25,89,31,0,0
7061,25,89,30,0,0
7066,25,89,30,0,0
7071,25,89,30,0,0
7076,25,89,30,0,0
7081,25,89,30,0,0
7086,25,89,30,0,0
7091,25,89,30,0,0
7096,25,89,30,0,0
7101,26,89,30,0,0
7106,25,89,30,0,0
7111,25,89,30,0,0
7116,25,89,30,0,0
7121,25,89,30,0,0
7126,25,89,30,0,0
7131,25,89,30,0,0
7136,25,89,30,0,0
7141,25,89,30,0,0
7146,25,89,30,0,0
7151,25,89,30,0,0
7156,25,89,30,0,0
7161,25,89,30,0,0
7166,26,89,31,0,0
7171,25,89,30,0,0
7176,25,89,30,0,0
7181,25,89,30,0,0
7186,25,89,30,0,0
7191,25,89,31,0,0
7196,25,89,30,0,0
7201,25,89,30,0,0
7206,25,89,30,0,0
7211,25,89,30,0,0
7216,25,89,30,0,0
7221,25,89,30,0,0
7226,25,89,31,0,0
7231,25,89,30,0,0
7236,25,89,30,0,0
7241,25,89,30,0,0
7246,25,89,30,0,0
7251,25,89,31,0,0
7256,25,89,30,0,0
7261,25,89,30,0,0
7266,25,89,30,0,0
7271,25,89,31,0,0
7276,25,89,30,0,0
7281,25,89,30,0,0
7286,25,89,30,0,0
7291,25,89,30,0,0
7296,25,89,30,0,0
7301,25,89,30,0,0
7306,25,89,31,0,0
7311,25,89,30,0,0
7316,25,89,30,0,0
7321,25,89,30,0,0
7326,25,89,30,0,0
7331,25,89,30,0,0
7336,25,89,30,0,0
7341,25,89,30,0,0
7346,25,89,30,0,0
7351,25,89,30,0,0
7356,25,89,32,0,0
7361,25,89,30,0,0
7366,25,89,30,0,0
7371,25,89,30,0,0
7377,25,89,30,0,0
7381,25,89,30,0,0
7386,25,89,30,0,0
7391,25,89,30,0,0
7396,25,89,30,0,0
7401,25,89,30,0,0
7406,25,89,30,0,0
7411,25,89,30,0,0
7416,25,89,30,0,0
7421,26,89,30,0,0
7426,25,89,30,0,0
7431,25,89,30,0,0
7436,25,89,30,0,0
7441,25,89,31,0,0
7446,25,89,30,0,0
7451,25,89,30,0,0
7456,25,89,30,0,0
7461,25,89,30,0,0
7466,25,89,30,0,0
7471,25,89,30,0,0
7476,25,89,30,0,0
7481,25,89,30,0,0
7486,26,89,31,0,0
7491,25,89,30,0,0
7496,25,89,30,0,0
7501,25,89,30,0,0
7506,25,89,30,0,0
7511,25,89,30,0,0
7516,25,89,30,0,0
7521,25,89,31,0,0
7526,25,89,30,0,0
7531,25,89,30,0,0
7536,25,89,30,0,0
7541,25,89,30,0,0
7546,25,89,30,0,0
7551,25,89,31,0,0
7556,25,89,30,0,0
7561,25,89,30,0,0
7566,25,89,30,0,0
7571,25,89,30,0,0
7576,25,89,30,0,0
7581,25,89,30,0,0
7586,25,89,30,0,0
7591,25,89,30,0,0
7596,25,89,30,0,0
7601,25,89,30,0,0
7606,25,89,31,0,0
7611,25,89,30,0,0
7616,25,89,31,0,0
7621,25,89,31,0,0
7626,25,89,30,0,0
7631,25,89,30,0,0
7636,25,89,31,0,0
7641,25,89,30,0,0
7646,25,89,31,0,0
7651,25,89,31,0,0
7656,25,89,31,0,0
7661,25,89,31,0,0
7666,25,89,31,0,0
7671,25,89,31,0,0
7676,25,89,31,0,0
7681,25,89,31,0,0
7686,25,89,31,0,0
7691,25,89,31,0,0
7696,25,89,31,0,0
7701,25,89,31,0,0
7706,25,89,31,0,0
7711,25,89,31,0,0
7716,25,89,31,0,0
7721,25,89,31,0,0
7726,25,89,31,0,0
7731,25,89,31,0,0
7736,25,89,31,0,0
7741,26,89,31,0,0
7746,25,89,31,0,0
7751,25,89,31,0,0
7756,25,89,31,0,0
7761,25,89,31,0,0
7766,25,89,31,0,0
7771,25,89,31,0,0
7776,25,89,32,0,0
7781,25,89,31,0,0
7786,25,89,31,0,0
7791,25,89,31,0,0
7796,25,89,31,0,0
7801,25,89,31,0,0
7806,26,89,31,0,0
7811,25,89,31,0,0
7816,25,89,31,0,0
7821,25,89,31,0,0
7826,25,89,31,0,0
7831,25,89,31,0,0
7836,25,89,31,0,0
7841,25,89,31,0,0
7846,25,89,31,0,0
7851,25,89,31,0,0
7856,25,89,31,0,0
7861,25,89,31,0,0
7866,25,89,31,0,0
7871,25,89,31,0,0
7876,25,89,31,0,0
7881,25,89,31,0,0
7886,25,89,31,0,0
7891,25,89,31,0,0
7896,25,89,31,0,0
7901,25,89,31,0,0
7906,25,89,31,0,0
7911,25,89,31,0,0
7916,25,89,31,0,0
7921,25,89,32,0,0
7926,25,89,31,0,0
7931,25,89,31,0,0
7936,25,89,31,0,0
7941,25,89,31,0,0
7946,25,89,31,0,0
7951,25,89,31,0,0
7956,25,89,31,0,0
7961,25,89,31,0,0
7966,25,89,31,0,0
7971,25,89,31,0,0
7976,25,89,31,0,0
7981,25,89,31,0,0
7986,25,89,31,0,0
7991,25,89,31,0,0
7996,25,89,31,0,0
8001,25,89,31,0,0
8006,25,89,31,0,0
8011,25,89,31,0,0
8016,25,89,31,0,0
8021,25,89,31,0,0
8026,25,89,31,0,0
8031,25,89,31,0,0
8036,25,89,31,0,0
8041,25,89,31,0,0
8046,25,89,31,0,0
8051,25,89,31,0,0
8056,25,89,31,0,0
8061,26,89,31,0,0
8066,25,89,31,0,0
8071,25,89,31,0,0
8076,25,89,31,0,0
8081,25,89,31,0,0
8086,25,89,31,0,0
8091,25,89,31,0,0
8096,25,89,31,0,0
8101,25,89,31,0,0
8106,25,89,31,0,0
8111,25,89,32,0,0
8116,25,89,31,0,0
8121,25,89,31,0,0
8126,26,89,31,0,0
8131,25,89,31,0,0
8136,25,89,31,0,0
8141,25,89,31,0,0
8146,25,89,31,0,0
8151,25,89,31,0,0
8156,25,89,31,0,0
8161,25,89,31,0,0
8166,25,89,31,0,0
8171,25,89,31,0,0
8176,25,89,31,0,0
8181,25,89,31,0,0
8186,25,89,31,0,0
8191,25,89,31,0,0
8196,25,89,31,0,0
8201,25,89,31,0,0
8206,25,89,31,0,0
8211,25,89,31,0,0
8216,25,89,31,0,0
8221,25,89,31,0,0
8226,25,89,31,0,0
8231,25,89,31,0,0
8236,25,89,31,0,0
8241,25,89,31,0,0
8246,25,89,31,0,0
8251,25,89,31,0,0
8256,25,89,31,0,0
8261,25,89,31,0,0
8266,25,89,31,0,0
8271,25,89,31,0,0
8276,25,89,31,0,0
8281,25,89,31,0,0
8286,25,89,31,0,0
8291,25,89,31,0,0
8296,25,89,31,0,0
8301,25,89,31,0,0
8306,25,89,31,0,0
8311,25,89,31,0,0
8316,25,89,31,0,0
8321,25,89,31,0,0
8326,25,89,31,0,0
8331,25,89,31,0,0
8336,25,89,31,0,0
8341,25,89,31,0,0
8346,25,89,31,0,0
8351,25,89,31,0,0
8356,25,89,31,0,0
8361,25,89,31,0,0
8366,25,89,31,0,0
8371,25,89,31,0,0
8376,25,89,31,0,0
8381,26,89,31,0,0
8386,25,89,31,0,0
8391,25,89,31,0,0
8396,25,89,31,0,0
8401,25,89,31,0,0
8406,25,89,31,0,0
8411,25,89,31,0,0
8416,25,89,31,0,0
8421,25,89,31,0,0
8426,25,89,31,0,0
8431,25,89,31,0,0
8436,25,89,30,0,0
8441,25,89,31,0,0
8446,26,89,31,0,0
8451,25,89,31,0,0
8456,25,89,31,0,0
8461,25,89,31,0,0
8466,25,89,31,0,0
8471,25,89,31,0,0
8476,25,89,31,0,0
8481,25,89,31,0,0
8486,25,89,31,0,0
8491,25,89,31,0,0
8496,25,89,31,0,0
8501,25,89,31,0,0
8506,25,89,31,0,0
8511,25,89,31,0,0
8516,25,89,31,0,0
8521,25,89,31,0,0
8526,25,89,31,0,0
8531,25,89,31,0,0
8536,25,89,31,0,0
8541,25,89,31,0,0
8546,25,89,31,0,0
8551,25,89,31,0,0
8556,25,89,31,0,0
8561,25,89,31,0,0
8566,25,89,31,0,0
8571,25,89,31,0,0
8576,25,89,31,0,0
8581,25,89,31,0,0
8586,25,89,31,0,0
8591,25,89,31,0,0
8596,25,89,31,0,0
8601,25,89,31,0,0
8606,25,89,31,0,0
8611,25,89,31,0,0
8616,25,89,31,0,0
8621,25,89,31,0,0
8626,25,89,31,0,0
8631,25,89,31,0,0
8636,25,89,31,0,0
8641,25,89,31,0,0
8646,25,89,31,0,0
8651,25,89,31,0,0
8656,25,89,31,0,0
8661,25,89,31,0,0
8666,25,89,31,0,0
8671,25,89,31,0,0
8676,25,89,31,0,0
8681,25,89,31,0,0
8686,25,89,31,0,0
8691,25,89,31,0,0
8696,25,89,31,0,0
8701,26,89,31,0,0
8706,25,89,31,0,0
8711,25,89,31,0,0
8716,25,89,31,0,0
8721,25,89,31,0,0
8726,25,89,31,0,0
8731,25,89,31,0,0
8736,25,89,31,0,0
8741,25,89,31,0,0
8746,25,89,31,0,0
8751,25,89,31,0,0
8756,25,89,31,0,0
8761,25,89,31,0,0
8766,25,89,31,0,0
8771,25,89,31,0,0
8776,25,89,31,0,0
8781,25,89,31,0,0
8787,25,89,31,0,0
8791,25,89,31,0,0
8796,25,89,31,0,0
8801,25,89,31,0,0
8806,25,89,31,0,0
8811,25,89,32,0,0
8816,25,89,31,0,0
8821,25,89,31,0,0
8826,25,89,31,0,0
8831,25,89,31,0,0
8836,25,89,31,0,0
8841,25,89,31,0,0
8846,25,89,31,0,0
8851,25,89,31,0,0
8856,25,89,31,0,0
8861,25,89,31,0,0
8866,25,89,31,0,0
8871,25,89,31,0,0
8876,25,89,31,0,0
8881,25,89,31,0,0
8886,25,89,31,0,0
8891,25,89,31,0,0
8896,25,89,31,0,0
8901,25,89,31,0,0
8906,25,89,31,0,0
8911,25,89,31,0,0
8916,25,89,31,0,0
8921,25,89,31,0,0
8926,25,89,31,0,0
8931,25,89,31,0,0
8936,25,89,31,0,0
8941,25,89,31,0,0
8946,25,89,31,0,0
8951,25,89,31,0,0
8956,26,89,31,0,0
8961,25,89,31,0,0
8966,25,89,31,0,0
8971,25,89,31,0,0
8976,25,89,31,0,0
8982,25,89,31,0,0
8986,25,89,31,0,0
8991,25,89,31,0,0
8996,25,89,31,0,0
9001,25,89,31,0,0
9006,25,89,31,0,0
9011,25,89,31,0,0
9016,25,89,31,0,0
9021,26,89,31,0,0
9026,25,89,31,0,0
9031,25,89,31,0,0
9036,25,89,31,0,0
9041,25,89,32,0,0
9046,25,89,32,0,0
9052,25,89,31,0,0
9056,25,89,31,0,0
9061,25,89,31,0,0
9066,25,89,32,0,0
9071,25,89,31,0,0
9076,25,89,31,0,0
9081,25,89,31,0,0
9086,25,89,32,0,0
9091,25,89,31,0,0
9096,25,89,31,0,0
9101,25,89,31,0,0
9106,25,89,31,0,0
9111,25,89,31,0,0
9116,25,89,31,0,0
9121,25,89,31,0,0
9126,25,89,31,0,0
9131,25,89,31,0,0
9136,25,89,31,0,0
9141,25,89,31,0,0
9146,25,89,31,0,0
9151,25,89,31,0,0
9156,25,89,31,0,0
9161,25,89,31,0,0
9166,25,89,31,0,0
9171,25,89,31,0,0
9176,25,89,31,0,0
9181,25,89,31,0,0
9186,25,89,31,0,0
9191,25,89,31,0,0
9196,25,89,31,0,0
9201,25,89,31,0,0
9206,25,89,31,0,0
9211,25,89,31,0,0
9216,25,89,31,0,0
9221,25,89,31,0,0
9226,25,89,31,0,0
9231,25,89,32,0,0
9236,25,89,31,0,0
9241,25,89,31,0,0
9246,25,89,31,0,0
9251,25,89,31,0,0
9257,25,89,31,0,0
9261,25,89,31,0,0
9266,25,89,31,0,0
9271,25,89,31,0,0
9276,26,89,31,0,0
9281,25,89,31,0,0
9286,25,89,31,0,0
9291,25,89,31,0,0
9296,25,89,31,0,0
9301,25,89,31,0,0
9306,25,89,31,0,0
9311,25,89,31,0,0
9316,25,89,31,0,0
9321,25,89,31,0,0
9326,25,89,31,0,0
9331,25,89,31,0,0
9336,25,89,31,0,0
9341,26,89,31,0,0
9346,25,89,31,0,0
9351,25,89,31,0,0
9356,25,89,31,0,0
9361,25,89,31,0,0
9366,25,89,31,0,0
9371,25,89,31,0,0
9376,25,89,31,0,0
9381,25,89,31,0,0
9386,25,89,31,0,0
9391,25,89,31,0,0
9396,25,89,31,0,0
9401,25,89,32,0,0
9406,25,89,31,0,0
9411,25,89,31,0,0
9416,25,89,31,0,0
9421,25,89,31,0,0
9426,25,89,31,0,0
9431,25,89,31,0,0
9436,25,89,31,0,0
9441,25,89,31,0,0
9446,25,89,31,0,0
9451,25,89,31,0,0
9456,25,89,31,0,0
9461,25,89,31,0,0
9466,25,89,31,0,0
9471,25,89,31,0,0
9476,25,89,31,0,0
9481,25,89,32,0,0
9486,25,89,31,0,0
9491,25,89,31,0,0
9496,25,89,31,0,0
9501,25,89,31,0,0
9506,25,89,31,0,0
9511,25,89,31,0,0
9516,25,89,31,0,0
9521,25,89,31,0,0
9526,25,89,31,0,0
9531,25,89,31,0,0
9536,25,89,31,0,0
9541,25,89,31,0,0
9546,25,89,32,0,0
9551,25,89,31,0,0
9556,25,89,31,0,0
9561,25,89,31,0,0
9566,25,89,31,0,0
9571,25,89,31,0,0
9576,25,89,31,0,0
9581,25,89,31,0,0
9586,25,89,31,0,0
9591,25,89,31,0,0
9596,26,89,31,0,0
9601,25,89,31,0,0
9606,25,89,31,0,0
9611,25,89,31,0,0
9616,25,89,31,0,0
9621,25,89,31,0,0
9626,25,89,31,0,0
9631,25,89,31,0,0
9636,25,89,31,0,0
9641,25,89,32,0,0
9646,25,89,31,0,0
9651,25,89,31,0,0
9656,25,89,31,0,0
9661,26,89,31,0,0
9666,25,89,31,0,0
9671,25,89,31,0,0
9676,25,89,31,0,0
9681,25,89,31,0,0
9687,25,89,31,0,0
9691,25,89,31,0,0
9696,25,89,31,0,0
9701,25,89,31,0,0
9706,25,89,31,0,0
9711,25,89,31,0,0
9716,25,89,31,0,0
9721,25,89,31,0,0
9726,25,89,31,0,0
9731,25,89,31,0,0
9736,25,89,31,0,0
9741,25,89,31,0,0
9746,25,89,31,0,0
9751,25,89,31,0,0
9756,25,89,31,0,0
9761,25,89,31,0,0
9766,25,89,31,0,0
9771,25,89,31,0,0
9776,25,89,31,0,0
9781,25,89,31,0,0
9786,25,89,31,0,0
9791,25,89,31,0,0
9796,25,89,32,0,0
9801,25,89,31,0,0
9806,25,89,31,0,0
9811,25,89,31,0,0
9817,25,89,31,0,0
9821,25,89,31,0,0
9826,25,89,31,0,0
9831,25,89,31,0,0
9836,25,89,31,0,0
9841,25,89,31,0,0
9846,25,89,31,0,0
9851,25,89,31,0,0
9856,25,89,31,0,0
9861,25,89,31,0,0
9867,25,89,31,0,0
9871,25,89,31,0,0
9876,25,89,31,0,0
9882,25,89,31,0,0
9886,25,89,32,0,0
9891,25,89,31,0,0
9897,25,89,31,0,0
9901,25,89,31,0,0
9906,25,89,31,0,0
9912,25,89,31,0,0
9916,26,89,31,0,0
9921,25,89,31,0,0
9927,25,89,31,0,0
9931,25,89,32,0,0
9936,25,89,31,0,0
9942,25,89,31,0,0
9946,25,89,31,0,0
9952,25,89,31,0,0
9957,25,89,31,0,0
9961,25,89,31,0,0
9966,25,89,31,0,0
9972,25,89,31,0,0
9976,25,89,31,0,0
9981,26,89,31,0,0
9987,25,89,31,0,0
9991,25,89,31,0,0
9996,25,89,31,0,0
10002,25,89,31,0,0
10006,25,89,31,0,0
10011,25,89,31,0,0
10017,25,89,31,0,0
10021,25,89,31,0,0
10026,25,89,31,0,0
10032,25,89,31,0,0
10036,25,89,31,0,0
10041,25,89,31,0,0
10047,25,89,31,0,0
10051,25,89,32,0,0
10056,25,89,31,0,0
10062,25,89,31,0,0
10066,25,89,31,0,0
10072,25,89,31,0,0
10076,25,89,31,0,0
10081,25,89,31,0,0
10087,25,89,31,0,0
10092,25,89,31,0,0
10097,25,89,31,0,0
10102,25,89,31,0,0
10107,25,89,31,0,0
10112,25,89,31,0,0
10117,25,89,31,0,0
10122,25,89,31,0,0
10127,25,89,31,0,0
10132,25,89,31,0,0
10137,25,89,31,0,0
10142,25,89,31,0,0
10147,25,89,31,0,0
10152,25,89,31,0,0
10157,25,89,31,0,0
10162,25,89,31,0,0
10167,25,89,31,0,0
10172,25,89,31,0,0
10177,25,89,31,0,0
10182,25,89,31,0,0
10187,25,89,31,0,0
10192,25,89,31,0,0
10197,25,89,31,0,0
10202,25,89,31,0,0
10207,25,89,31,0,0
10212,25,89,31,0,0
10217,25,89,31,0,0
10222,25,89,31,0,0
10227,25,89,31,0,0
10232,25,89,31,0,0
10237,26,89,31,0,0
10242,25,89,31,0,0
10247,25,89,31,0,0
10252,25,89,31,0,0
10257,25,89,31,0,0
10262,25,89,31,0,0
10267,25,89,31,0,0
10272,25,89,31,0,0
10277,25,89,32,0,0
10282,25,89,31,0,0
10287,25,89,32,0,0
10292,25,89,31,0,0
10297,25,89,31,0,0
10302,26,89,31,0,0
10307,25,89,31,0,0
10312,25,89,31,0,0
10317,25,89,31,0,0
10322,25,89,31,0,0
10327,25,89,31,0,0
10332,25,89,31,0,0
10337,25,89,31,0,0
10342,25,89,31,0,0
10347,25,89,31,0,0
10352,25,89,31,0,0
10357,25,89,31,0,0
10362,25,89,31,0,0
10367,25,89,31,0,0
10372,25,89,31,0,0
10377,25,89,31,0,0
10382,25,89,31,0,0
10387,25,89,31,0,0
10392,25,89,31,0,0
10397,25,89,31,0,0
10402,25,89,31,0,0
10407,25,89,31,0,0
10412,25,89,31,0,0
10417,25,89,31,0,0
10422,25,89,31,0,0
10427,25,89,31,0,0
10432,25,89,31,0,0
10437,25,89,31,0,0
10442,25,89,31,0,0
10447,25,89,31,0,0
10452,25,89,31,0,0
10457,25,89,32,0,0
10462,25,89,31,0,0
10467,25,89,31,0,0
10472,25,89,31,0,0
10477,25,89,31,0,0
10482,25,89,31,0,0
10487,25,89,31,0,0
10492,25,89,31,0,0
10497,25,89,31,0,0
10502,25,89,31,0,0
10507,25,89,31,0,0
10512,25,89,31,0,0
10517,25,89,31,0,0
10522,25,89,31,0,0
10527,25,89,31,0,0
10532,25,89,30,0,0
10537,25,89,30,0,0
10542,25,89,30,0,0
10547,25,89,30,0,0
10552,25,89,30,0,0
10557,25,89,30,0,0
10562,25,89,30,0,0
10567,25,89,30,0,0
10572,25,89,30,0,0
10577,25,89,30,0,0
10582,25,89,30,0,0
10587,25,89,30,0,0
10592,25,89,30,0,0
10597,25,89,31,0,0
10602,25,89,30,0,0
10607,25,89,30,0,0
10612,25,89,30,0,0
10617,25,89,30,0,0
10622,25,89,30,0,0
10627,25,89,30,0,0
10632,25,89,30,0,0
10637,25,89,30,0,0
10642,25,89,30,0,0
10647,25,89,30,0,0
10652,25,89,31,0,0
10657,25,89,30,0,0
10662,25,89,30,0,0
10667,25,89,30,0,0
10672,25,89,30,0,0
10677,25,89,30,0,0
10682,25,89,30,0,0
10687,25,89,30,0,0
10692,25,89,30,0,0
10697,25,89,30,0,0
10702,25,89,30,0,0
10707,25,89,30,0,0
10712,25,89,30,0,0
10717,25,89,30,0,0
10722,25,89,30,0,0
10727,25,89,30,0,0
10732,25,89,30,0,0
10737,25,89,30,0,0
10742,25,89,30,0,0
10747,25,89,30,0,0
10752,25,89,30,0,0
10757,25,89,30,0,0
10762,25,89,30,0,0
10767,25,89,30,0,0
10772,25,89,30,0,0
10777,25,89,30,0,0
10802,25,89,30,0,0
10807,25,89,30,0,0
10812,25,89,30,0,0
10817,25,89,30,0,0
