Timestamp,Temperature,Humidity,SoilMoisture,LightIntensity,PumpingStatus
5437,25,86,35,0,0
5442,25,86,35,0,0
5447,25,86,35,0,0
5452,25,86,35,0,0
5457,25,86,35,0,0
5462,25,86,35,0,0
5467,25,86,35,0,0
5472,25,86,35,0,0
5477,25,86,35,0,0
5482,25,86,35,0,0
5487,25,86,35,0,0
5492,25,86,34,0,0
5497,25,86,34,0,0
5502,25,86,34,0,0
5507,25,86,35,0,0
5512,25,86,35,0,0
5517,25,86,35,0,0
5522,25,86,34,0,0
5527,25,86,35,0,0
5532,25,86,35,0,0
5537,25,86,34,0,0
5542,25,86,35,0,0
5547,25,86,35,0,0
5552,25,86,34,0,0
5557,25,86,35,0,0
5562,25,86,34,0,0
5567,25,86,35,0,0
5572,25,86,34,0,0
5577,25,86,35,0,0
5582,25,86,35,0,0
5587,25,86,35,0,0
5592,25,86,35,0,0
5597,25,86,34,0,0
5602,25,86,35,0,0
5607,25,86,35,0,0
5612,25,86,35,0,0
5617,25,86,34,0,0
5622,25,86,35,0,0
5627,25,86,34,0,0
5632,25,86,34,0,0
5637,25,86,34,0,0
5642,25,86,35,0,0
5647,25,86,34,0,0
5652,25,86,35,0,0
5657,25,86,34,0,0
5662,25,86,34,0,0
5667,25,86,35,0,0
5672,25,86,35,0,0
5677,25,86,36,0,0
5682,25,86,35,0,0
5687,25,86,35,0,0
5692,25,86,35,0,0
5697,25,86,35,0,0
5702,25,86,35,0,0
5707,25,86,35,0,0
5712,25,86,35,0,0
5718,25,86,34,0,0
5722,25,86,36,0,0
5727,25,86,35,0,0
5732,25,86,35,0,0
5737,25,86,35,0,0
5742,25,86,35,0,0
5747,25,86,36,0,0
5752,25,86,36,0,0
5757,25,86,35,0,0
5762,25,86,35,0,0
5767,25,86,35,0,0
5772,25,86,35,0,0
5777,25,86,35,0,0
5782,25,86,35,0,0
5787,25,86,35,0,0
5792,25,86,35,0,0
5797,25,86,35,0,0
5802,25,86,36,0,0
5807,25,86,35,0,0
5812,25,86,35,0,0
5817,25,86,35,0,0
5822,25,86,35,0,0
5827,25,86,35,0,0
5832,25,86,35,0,0
5837,25,86,35,0,0
5842,25,86,35,0,0
5847,25,86,35,0,0
5852,25,86,35,0,0
5857,25,86,35,0,0
5862,25,86,35,0,0
5867,25,86,35,0,0
5872,25,86,35,0,0
5877,25,86,35,0,0
5882,25,86,35,0,0
5887,25,86,36,0,0
5892,25,86,35,0,0
5897,25,86,34,0,0
5902,25,86,33,0,0
5907,25,86,34,0,0
5912,25,86,34,0,0
5917,25,86,34,0,0
5922,25,86,35,0,0
5927,25,86,35,0,0
5932,25,86,33,0,0
5937,25,86,33,0,0
5942,25,86,33,0,0
5947,25,86,33,0,0
5952,25,86,33,0,0
5957,25,86,33,0,0
5993,25,86,33,0,0
5993,25,86,33,0,0
5993,25,86,34,0,0
5993,25,86,34,0,0
5993,25,86,34,0,0
5993,25,86,34,0,0
5993,25,86,34,0,0
5997,25,86,34,0,0
6002,25,86,34,0,0
6007,25,86,34,0,0
6012,25,86,34,0,0
6017,25,86,34,0,0
6022,25,86,33,0,0
6027,25,86,33,0,0
6032,25,86,33,0,0
6037,25,86,33,0,0
6042,25,86,33,0,0
6047,25,86,33,0,0
6052,25,86,33,0,0
6057,25,86,34,0,0
6062,25,86,34,0,0
6067,25,86,33,0,0
6072,25,86,34,0,0
6077,25,86,33,0,0
6082,25,86,34,0,0
6087,25,86,34,0,0
6092,25,86,33,0,0
6097,25,86,33,0,0
6102,25,86,33,0,0
6107,25,86,33,0,0
6112,25,86,33,0,0
6117,25,86,34,0,0
6122,25,86,34,0,0
6127,25,86,34,0,0
6132,25,86,33,0,0
6137,25,86,33,0,0
6142,25,86,33,0,0
6147,25,86,34,0,0
6152,25,86,34,0,0
6157,25,86,33,0,0
6162,25,86,33,0,0
6167,25,86,33,0,0
6172,25,86,33,0,0
6177,25,86,34,0,0
6182,25,86,34,0,0
6187,25,86,33,0,0
6192,25,86,34,0,0
6197,25,86,33,0,0
6202,25,86,33,0,0
6207,25,86,34,0,0
6212,25,86,33,0,0
6217,25,86,33,0,0
6222,25,86,33,0,0
6227,25,86,33,0,0
6232,25,86,33,0,0
6237,25,86,33,0,0
6242,25,86,33,0,0
6247,25,86,33,0,0
6252,25,86,33,0,0
6257,25,86,33,0,0
6262,25,86,33,0,0
6268,25,86,33,0,0
6272,25,86,34,0,0
6277,25,86,33,0,0
6282,25,86,33,0,0
6287,25,86,33,0,0
6292,25,86,33,0,0
6297,25,86,34,0,0
6302,25,86,33,0,0
6307,25,86,33,0,0
6312,25,86,33,0,0
6317,25,86,33,0,0
6322,25,86,34,0,0
6327,25,86,33,0,0
6332,25,86,33,0,0
6337,25,86,33,0,0
6342,25,86,34,0,0
6347,25,86,33,0,0
6352,25,86,33,0,0
6357,25,86,33,0,0
6363,25,86,33,0,0
6367,25,86,33,0,0
6372,25,86,33,0,0
6377,25,86,33,0,0
6382,25,86,34,0,0
6387,25,86,33,0,0
6392,25,86,34,0,0
6397,25,86,33,0,0
6402,25,86,33,0,0
6407,25,86,33,0,0
6412,25,86,33,0,0
6417,25,86,33,0,0
6422,25,86,33,0,0
6427,25,86,33,0,0
6432,25,86,33,0,0
6437,25,86,33,0,0
6442,25,86,34,0,0
6447,25,86,33,0,0
6452,25,86,33,0,0
6457,25,86,33,0,0
6462,25,86,33,0,0
6467,25,86,33,0,0
6472,25,86,33,0,0
6477,25,86,33,0,0
6482,25,86,33,0,0
6487,25,86,33,0,0
6492,25,86,33,0,0
6497,25,86,34,0,0
6502,25,86,33,0,0
6507,25,86,33,0,0
6512,25,86,34,0,0
6517,25,86,33,0,0
6522,25,86,33,0,0
6527,25,86,33,0,0
6532,25,86,33,0,0
6537,25,86,33,0,0
6542,25,86,33,0,0
6547,25,86,33,0,0
6552,25,86,33,0,0
6557,25,86,33,0,0
6562,25,86,33,0,0
6567,25,86,33,0,0
6572,25,86,33,0,0
6577,25,86,33,0,0
6582,25,86,33,0,0
6587,25,86,33,0,0
6592,25,88,33,0,0
6597,25,86,33,0,0
6602,25,86,33,0,0
6607,25,86,33,0,0
6612,25,86,33,0,0
6617,25,86,33,0,0
6622,25,86,33,0,0
6627,25,86,33,0,0
6632,25,86,33,0,0
6637,25,86,33,0,0
6642,25,86,33,0,0
6647,25,86,33,0,0
6652,25,86,33,0,0
6657,25,86,33,0,0
6662,25,86,33,0,0
6667,25,86,33,0,0
6672,25,86,33,0,0
6677,25,86,33,0,0
6682,25,86,33,0,0
6687,25,86,33,0,0
6692,25,86,33,0,0
6697,25,86,33,0,0
6702,25,86,33,0,0
6707,25,86,33,0,0
6712,25,86,33,0,0
6717,25,86,33,0,0
6722,25,86,33,0,0
6727,25,86,33,0,0
6732,25,86,33,0,0
6737,25,86,33,0,0
6742,25,86,33,0,0
6747,25,86,33,0,0
6752,25,86,33,0,0
6757,25,86,33,0,0
6762,25,86,33,0,0
6767,25,86,33,0,0
6772,25,86,33,0,0
6777,25,86,33,0,0
6782,25,86,33,0,0
6787,25,86,33,0,0
6792,25,86,33,0,0
6797,25,86,33,0,0
6802,25,86,33,0,0
6807,25,86,33,0,0
6812,25,86,33,0,0
6817,25,86,33,0,0
6822,25,86,33,0,0
6827,25,86,33,0,0
6832,25,86,33,0,0
6837,25,86,33,0,0
6842,25,86,33,0,0
6847,25,86,33,0,0
6852,25,86,32,0,0
6857,25,86,32,0,0
6862,25,86,32,0,0
6867,25,86,32,0,0
6873,25,86,33,0,0
6877,25,86,33,0,0
6882,25,86,33,0,0
6887,25,86,33,0,0
6892,25,86,32,0,0
6897,25,86,32,0,0
6902,25,86,33,0,0
6907,25,86,33,0,0
6912,25,86,33,0,0
6917,25,86,32,0,0
6922,25,86,33,0,0
6927,25,86,33,0,0
6932,25,86,32,0,0
6937,25,86,33,0,0
6942,25,86,32,0,0
6947,25,86,33,0,0
6952,25,86,32,0,0
6957,25,86,32,0,0
6962,25,86,33,0,0
6967,25,86,32,0,0
6972,25,86,33,0,0
6977,25,86,32,0,0
6982,25,86,33,0,0
6987,25,86,32,0,0
6992,25,86,33,0,0
6997,25,86,32,0,0
7002,25,86,33,0,0
7007,25,86,32,0,0
7012,25,86,32,0,0
7017,25,86,33,0,0
7022,25,86,32,0,0
7027,25,86,32,0,0
7032,25,86,33,0,0
7037,25,86,33,0,0
7042,25,86,33,0,0
7047,25,86,33,0,0
7052,25,86,32,0,0
7057,25,86,32,0,0
7062,25,86,32,0,0
7067,25,86,32,0,0
7072,25,86,33,0,0
7077,25,86,33,0,0
7082,25,86,31,0,0
7087,25,86,31,0,0
7092,25,86,32,0,0
7097,25,86,31,0,0
7102,25,86,32,0,0
7107,25,86,32,0,0
7112,25,86,32,0,0
7117,25,86,33,0,0
7122,25,86,32,0,0
7127,25,86,32,0,0
7132,25,86,32,0,0
7137,25,86,32,0,0
7142,25,86,32,0,0
7147,25,86,32,0,0
7152,25,86,33,0,0
7158,25,86,32,0,0
7163,25,86,32,0,0
7168,25,86,33,0,0
7173,25,86,32,0,0
7178,25,86,32,0,0
7183,25,86,33,0,0
7188,25,86,32,0,0
7193,25,86,32,0,0
7198,25,86,32,0,0
7203,25,86,32,0,0
7208,25,86,32,0,0
7213,25,86,32,0,0
7218,25,86,32,0,0
7223,25,86,33,0,0
7228,25,86,32,0,0
7233,25,86,32,0,0
7238,25,86,32,0,0
7243,25,86,32,0,0
7248,25,86,32,0,0
7253,25,86,32,0,0
7258,25,86,32,0,0
7263,25,86,32,0,0
7268,25,86,32,0,0
7273,25,86,32,0,0
7278,25,86,32,0,0
7283,25,86,32,0,0
7288,25,86,32,0,0
7293,25,86,32,0,0
7298,25,86,33,0,0
7303,25,86,32,0,0
7308,25,86,32,0,0
7313,25,86,32,0,0
7318,25,86,32,0,0
7323,25,86,32,0,0
7328,25,86,32,0,0
7333,25,86,32,0,0
7338,25,86,33,0,0
7343,25,86,32,0,0
7348,25,86,32,0,0
7353,25,86,32,0,0
7358,25,86,32,0,0
7363,25,86,32,0,0
7368,25,86,32,0,0
7373,25,86,32,0,0
7378,25,86,32,0,0
7383,25,86,32,0,0
7388,25,86,32,0,0
7393,25,86,32,0,0
7398,25,86,32,0,0
7403,25,86,32,0,0
7408,25,86,32,0,0
7413,25,86,33,0,0
7418,25,86,32,0,0
7423,25,86,32,0,0
7428,25,86,32,0,0
7433,25,86,32,0,0
7438,25,86,32,0,0
7443,25,86,32,0,0
7448,25,86,32,0,0
7453,25,86,32,0,0
7458,25,86,32,0,0
7872,25,86,32,0,0
7873,25,86,32,0,0
7873,25,86,32,0,0
7873,25,86,32,0,0
7874,25,86,32,0,0
7874,25,86,32,0,0
7875,25,86,32,0,0
7875,25,86,32,0,0
7875,25,86,32,0,0
7876,25,86,33,0,0
7876,25,86,32,0,0
7876,25,86,32,0,0
7876,25,86,32,0,0
7876,25,86,32,0,0
7877,25,86,32,0,0
7877,25,86,32,0,0
7883,25,86,32,0,0
7888,25,88,32,0,0
7893,25,88,32,0,0
7898,25,88,32,0,0
7903,25,88,33,0,0
7908,25,88,32,0,0
7913,25,88,32,0,0
7918,25,86,32,0,0
7923,25,88,33,0,0
7928,25,88,33,0,0
7933,25,88,33,0,0
7938,25,88,32,0,0
7943,25,88,32,0,0
7948,25,88,33,0,0
7953,26,88,32,0,0
7958,25,88,32,0,0
7963,25,88,32,0,0
7968,25,88,32,0,0
7973,25,88,32,0,0
7978,25,86,32,0,0
7983,25,86,32,0,0
7988,25,86,32,0,0
7993,25,88,32,0,0
7998,25,86,32,0,0
8003,25,88,32,0,0
8008,25,88,32,0,0
8013,25,86,32,0,0
8018,25,86,32,0,0
8023,25,88,32,0,0
8028,25,86,33,0,0
8033,25,86,32,0,0
8038,25,86,33,0,0
8043,25,86,33,0,0
8048,25,86,32,0,0
8053,25,86,33,0,0
8058,25,86,32,0,0
8063,25,88,33,0,0
8068,25,88,32,0,0
8073,25,88,33,0,0
8078,25,88,32,0,0
8083,25,88,33,0,0
8088,25,88,32,0,0
8093,25,88,33,0,0
8098,25,88,33,0,0
8103,25,88,33,0,0
8108,25,88,32,0,0
8113,25,88,33,0,0
8118,25,88,33,0,0
8123,25,88,33,0,0
8128,25,88,33,0,0
8133,25,88,33,0,0
8138,25,88,33,0,0
8143,25,88,33,0,0
8148,25,88,32,0,0
8153,25,88,32,0,0
8158,25,88,33,0,0
8163,25,88,33,0,0
8168,25,88,32,0,0
8173,25,88,33,0,0
8178,25,88,33,0,0
8183,25,88,33,0,0
8188,25,88,32,0,0
8193,25,88,32,0,0
8199,25,88,31,0,0
8203,25,88,32,0,0
8208,25,88,32,0,0
8213,25,88,32,0,0
8218,25,88,32,0,0
8223,25,88,32,0,0
8228,25,88,32,0,0
8233,25,88,32,0,0
8238,25,88,32,0,0
8243,25,88,32,0,0
8248,25,88,32,0,0
8253,25,88,32,0,0
8258,25,88,32,0,0
8263,25,88,32,0,0
8269,25,86,32,0,0
8273,25,86,32,0,0
8278,25,88,32,0,0
8283,25,86,32,0,0
8288,25,86,32,0,0
8293,25,86,32,0,0
8298,25,86,32,0,0
8303,25,86,32,0,0
8308,25,86,32,0,0
8313,25,86,32,0,0
8318,25,86,32,0,0
8323,25,88,32,0,0
8328,25,86,32,0,0
8333,25,86,32,0,0
8338,25,86,32,0,0
8343,25,86,32,0,0
8348,25,86,32,0,0
8353,25,86,32,0,0
8358,25,88,32,0,0
8363,25,88,32,0,0
8368,25,88,32,0,0
8373,25,88,32,0,0
8378,25,88,32,0,0
8383,25,86,32,0,0
8388,25,88,32,0,0
8393,25,88,32,0,0
8398,25,88,32,0,0
8403,25,88,32,0,0
8408,25,88,32,0,0
8413,25,88,32,0,0
8418,25,88,32,0,0
8423,25,88,32,0,0
8428,25,88,32,0,0
8433,25,88,32,0,0
8438,25,88,32,0,0
8443,25,88,32,0,0
8448,25,88,32,0,0
8453,25,88,32,0,0
8458,25,88,32,0,0
8463,25,88,32,0,0
8468,25,88,32,0,0
8473,25,88,32,0,0
8478,25,88,32,0,0
8483,25,88,32,0,0
8488,25,88,32,0,0
8493,25,88,32,0,0
8498,25,88,32,0,0
8503,25,88,32,0,0
8508,25,88,32,0,0
8513,25,88,32,0,0
8518,25,88,32,0,0
8523,25,88,32,0,0
8528,26,88,32,0,0
8533,25,88,32,0,0
8538,25,88,32,0,0
8543,25,88,32,0,0
8548,25,88,32,0,0
8553,25,88,32,0,0
8558,25,88,33,0,0
8563,25,88,32,0,0
8568,25,88,32,0,0
8573,25,88,32,0,0
8578,25,88,32,0,0
8583,25,88,32,0,0
8588,25,88,33,0,0
8593,25,88,32,0,0
8598,25,88,32,0,0
8603,25,88,33,0,0
8608,25,88,32,0,0
8613,25,88,32,0,0
8619,25,88,33,0,0
8623,25,88,33,0,0
8628,25,88,32,0,0
8633,25,88,32,0,0
8638,25,88,32,0,0
8643,25,88,32,0,0
8648,25,88,32,0,0
8653,25,88,33,0,0
8658,25,88,32,0,0
8663,25,88,32,0,0
8668,25,88,33,0,0
8673,25,88,33,0,0
8678,25,88,33,0,0
8683,25,88,33,0,0
8688,25,88,32,0,0
8693,25,88,32,0,0
8698,25,88,32,0,0
8703,25,88,32,0,0
8708,25,88,32,0,0
8713,25,88,32,0,0
8718,25,88,32,0,0
8723,25,88,32,0,0
8728,25,88,32,0,0
8733,25,88,32,0,0
8738,25,88,32,0,0
8743,25,88,33,0,0
8748,25,88,33,0,0
8753,25,88,33,0,0
8758,25,88,33,0,0
8763,25,88,33,0,0
8768,25,88,33,0,0
8773,25,88,32,0,0
8778,25,88,33,0,0
8783,25,88,33,0,0
8788,25,88,32,0,0
8793,25,88,32,0,0
8798,25,88,32,0,0
8803,25,88,32,0,0
8808,25,88,32,0,0
8813,25,88,32,0,0
8818,25,88,33,0,0
8823,25,88,33,0,0
8828,25,88,32,0,0
8833,25,88,33,0,0
8838,25,88,31,0,0
8843,25,88,32,0,0
8848,25,88,31,0,0
8853,25,88,31,0,0
8858,25,88,32,0,0
8863,25,88,31,0,0
8868,25,88,32,0,0
8873,25,88,31,0,0
8878,25,88,32,0,0
8884,25,88,32,0,0
8888,25,88,31,0,0
8893,25,88,31,0,0
8898,25,88,31,0,0
8903,25,88,32,0,0
8908,25,88,32,0,0
8913,26,88,31,0,0
8918,25,88,32,0,0
8923,25,88,32,0,0
8928,25,88,31,0,0
8933,25,88,31,0,0
8938,25,88,32,0,0
8943,25,88,31,0,0
8948,25,88,32,0,0
8953,25,88,31,0,0
8958,25,88,31,0,0
8963,25,88,31,0,0
8968,25,88,31,0,0
8973,25,88,31,0,0
8978,25,88,32,0,0
8983,25,88,31,0,0
8988,25,88,31,0,0
8993,25,88,31,0,0
8998,25,88,31,0,0
9003,25,88,30,0,0
9008,25,88,31,0,0
9013,25,88,30,0,0
9018,25,88,31,0,0
9023,25,88,31,0,0
9028,25,88,31,0,0
9033,25,88,31,0,0
9038,25,88,31,0,0
9043,25,88,30,0,0
9048,25,88,31,0,0
9053,25,88,31,0,0
9058,25,88,31,0,0
9063,25,88,31,0,0
9068,25,88,31,0,0
9073,25,88,31,0,0
9078,25,88,30,0,0
9083,25,88,31,0,0
9088,25,88,31,0,0
9093,25,88,30,0,0
9098,25,88,31,0,0
9103,25,88,31,0,0
9108,25,88,31,0,0
9113,25,88,31,0,0
9118,25,88,31,0,0
9123,25,88,31,0,0
9128,25,88,30,0,0
9133,25,88,31,0,0
9138,25,88,30,0,0
9143,25,88,31,0,0
9148,25,88,30,0,0
9154,25,88,31,0,0
9158,25,88,30,0,0
9163,25,88,31,0,0
9168,26,88,30,0,0
9173,25,88,31,0,0
9178,25,88,31,0,0
9183,25,88,31,0,0
9188,25,88,31,0,0
9193,25,88,31,0,0
9198,25,88,31,0,0
9203,25,88,31,0,0
9208,25,88,31,0,0
9213,25,88,31,0,0
9218,25,88,31,0,0
9223,25,88,31,0,0
9228,25,88,31,0,0
9233,25,88,31,0,0
9238,25,88,31,0,0
9243,25,88,30,0,0
9248,25,88,31,0,0
9253,25,88,31,0,0
9258,25,88,30,0,0
9263,25,88,30,0,0
9268,25,88,31,0,0
9273,25,88,30,0,0
9278,25,88,30,0,0
9283,25,88,30,0,0
9288,25,88,30,0,0
9293,25,88,30,0,0
9298,25,88,31,0,0
9303,25,88,30,0,0
9308,25,88,30,0,0
9314,25,88,31,0,0
9318,25,88,30,0,0
9323,25,88,31,0,0
9328,25,88,31,0,0
9333,25,88,31,0,0
9339,25,88,31,0,0
9343,25,88,30,0,0
9348,25,88,30,0,0
9353,25,88,31,0,0
9358,25,88,31,0,0
9363,25,88,31,0,0
9369,25,88,30,0,0
9373,25,88,30,0,0
9378,25,88,30,0,0
9383,25,88,31,0,0
9388,25,88,31,0,0
9393,25,88,31,0,0
9398,25,88,31,0,0
9403,25,88,31,0,0
9408,25,88,31,0,0
9413,25,88,31,0,0
9418,25,88,31,0,0
9423,25,88,31,0,0
9428,25,88,30,0,0
9433,25,88,31,0,0
9438,25,88,30,0,0
9443,25,88,30,0,0
9448,25,88,31,0,0
9454,25,88,30,0,0
9458,25,88,31,0,0
9463,25,88,30,0,0
9469,25,88,31,0,0
9473,25,88,30,0,0
9478,25,88,31,0,0
9483,25,88,31,0,0
9488,26,88,30,0,0
9493,25,88,31,0,0
9498,25,88,30,0,0
9503,25,88,31,0,0
9508,25,88,30,0,0
9513,25,86,31,0,0
9518,25,86,30,0,0
9523,25,86,31,0,0
9528,25,86,30,0,0
9533,25,86,31,0,0
9538,25,86,30,0,0
9543,25,86,30,0,0
9548,25,86,30,0,0
9553,25,86,31,0,0
9558,25,86,30,0,0
9563,25,86,30,0,0
9568,25,86,31,0,0
9573,25,86,31,0,0
9578,25,86,30,0,0
9583,25,86,30,0,0
9588,25,86,30,0,0
9594,25,86,31,0,0
9598,25,86,30,0,0
9603,25,86,31,0,0
9608,25,86,30,0,0
9613,25,86,31,0,0
9618,25,86,30,0,0
9623,25,86,30,0,0
9628,25,86,31,0,0
9633,25,86,30,0,0
9638,25,86,30,0,0
9643,25,86,30,0,0
9648,25,86,30,0,0
9653,25,86,30,0,0
9658,25,88,30,0,0
9663,25,86,30,0,0
9668,25,86,31,0,0
9673,25,86,30,0,0
9678,25,86,30,0,0
9683,25,86,30,0,0
9688,25,88,30,0,0
9693,25,86,30,0,0
9698,25,88,30,0,0
9703,25,88,30,0,0
9709,25,88,30,0,0
9713,25,88,30,0,0
9718,25,88,31,0,0
9723,25,88,30,0,0
9728,25,88,31,0,0
9734,25,88,31,0,0
9738,25,88,31,0,0
9743,25,88,30,0,0
9749,25,88,30,0,0
9754,25,88,30,0,0
9758,25,88,30,0,0
9764,25,88,30,0,0
9768,25,88,30,0,0
9773,25,88,30,0,0
9779,25,88,31,0,0
9783,25,88,30,0,0
9788,25,88,31,0,0
9794,25,88,30,0,0
9798,25,88,30,0,0
9803,25,88,30,0,0
9809,26,88,30,0,0
9813,25,88,30,0,0
9818,25,88,30,0,0
9824,25,88,30,0,0
9828,25,88,30,0,0
9833,25,88,30,0,0
9839,25,88,30,0,0
9843,25,88,30,0,0
9849,25,88,30,0,0
9853,25,88,30,0,0
9859,25,88,30,0,0
9863,25,88,30,0,0
9868,25,88,30,0,0
9874,25,88,30,0,0
9878,25,88,30,0,0
9883,25,88,30,0,0
9889,25,88,30,0,0
9893,25,88,30,0,0
9899,25,88,30,0,0
9904,25,88,30,0,0
9909,25,88,30,0,0
9914,25,88,30,0,0
9919,25,88,30,0,0
9924,25,88,30,0,0
9928,25,88,30,0,0
9934,25,88,30,0,0
9939,25,88,30,0,0
9944,25,88,30,0,0
9949,25,88,30,0,0
9954,25,88,30,0,0
9959,25,88,30,0,0
9964,25,88,30,0,0
9969,25,88,30,0,0
9974,25,88,31,0,0
9979,25,88,30,0,0
9984,25,88,30,0,0
9989,25,88,30,0,0
9994,25,88,30,0,0
9999,25,88,30,0,0
10004,25,88,30,0,0
10009,25,88,30,0,0
10014,25,88,30,0,0
10019,25,88,30,0,0
10024,25,88,30,0,0
10029,25,88,30,0,0
10034,25,88,30,0,0
10039,25,88,30,0,0
10044,25,88,30,0,0
10049,25,88,30,0,0
10054,25,88,31,0,0
10059,25,88,30,0,0
10064,25,88,30,0,0
10069,25,88,30,0,0
10074,25,88,30,0,0
10079,25,88,31,0,0
10084,25,88,30,0,0
10089,25,88,30,0,0
10094,25,88,30,0,0
10099,25,88,31,0,0
10104,25,88,30,0,0
10109,25,88,31,0,0
10114,25,88,31,0,0
10119,25,88,30,0,0
10124,25,88,31,0,0
10129,26,88,31,0,0
10134,25,88,31,0,0
10139,25,88,31,0,0
10144,25,88,31,0,0
10149,25,88,31,0,0
10154,25,88,31,0,0
10159,25,88,31,0,0
10164,25,88,31,0,0
10169,25,88,31,0,0
10174,25,88,31,0,0
10179,25,88,30,0,0
10184,25,88,31,0,0
10189,25,88,31,0,0
10194,25,88,31,0,0
10199,25,88,31,0,0
10204,25,88,32,0,0
10209,25,88,31,0,0
10214,25,88,31,0,0
10219,25,88,31,0,0
10224,25,88,31,0,0
10229,25,88,30,0,0
10234,25,88,31,0,0
10239,25,88,31,0,0
10244,25,88,30,0,0
10249,25,88,30,0,0
10254,25,88,31,0,0
10259,25,88,32,0,0
10264,25,88,30,0,0
10269,25,88,31,0,0
10274,25,88,31,0,0
10279,25,88,32,0,0
10284,25,88,30,0,0
10289,25,88,31,0,0
10294,25,88,31,0,0
10299,25,88,31,0,0
10304,25,88,32,0,0
10309,25,88,31,0,0
10314,25,88,30,0,0
10319,25,88,31,0,0
10324,25,88,31,0,0
10329,25,88,30,0,0
10334,25,88,31,0,0
10339,25,88,31,0,0
10344,25,88,31,0,0
10349,25,88,32,0,0
10354,25,88,31,0,0
10359,25,88,31,0,0
10364,25,88,31,0,0
10369,25,88,32,0,0
10374,25,88,31,0,0
10379,25,88,31,0,0
10384,25,88,30,0,0
10389,25,88,30,0,0
10394,25,88,30,0,0
10399,25,88,31,0,0
10404,25,88,30,0,0
10409,25,88,30,0,0
10414,25,88,30,0,0
10419,25,88,30,0,0
10424,25,88,30,0,0
10429,25,88,30,0,0
10434,25,88,31,0,0
10439,25,88,30,0,0
10444,25,88,31,0,0
10449,25,88,31,0,0
10454,25,88,30,0,0
10459,25,88,31,0,0
10464,25,88,31,0,0
10469,25,88,31,0,0
10474,25,88,31,0,0
10479,25,88,31,0,0
10484,25,88,32,0,0
10489,25,88,31,0,0
10494,25,88,31,0,0
10499,25,88,31,0,0
10504,25,88,31,0,0
10509,25,88,30,0,0
10514,25,88,31,0,0
10519,25,88,31,0,0
10524,25,88,31,0,0
10529,25,88,31,0,0
10534,25,88,31,0,0
10539,25,88,30,0,0
10544,25,88,31,0,0
10549,25,88,31,0,0
10554,25,88,31,0,0
10559,25,88,31,0,0
10564,25,88,31,0,0
10569,25,88,31,0,0
10574,25,88,32,0,0
10579,25,88,31,0,0
10584,25,88,31,0,0
10589,25,88,30,0,0
10594,25,88,31,0,0
10599,25,88,31,0,0
10604,25,88,31,0,0
10609,25,88,30,0,0
10614,25,88,31,0,0
10619,25,88,31,0,0
10624,25,88,30,0,0
10629,25,88,30,0,0
10634,25,88,31,0,0
10639,25,88,31,0,0
10644,25,88,31,0,0
10649,25,88,31,0,0
10654,25,88,31,0,0
10659,25,88,30,0,0
10664,25,88,30,0,0
10669,25,88,31,0,0
10674,25,88,31,0,0
10679,25,88,30,0,0
10684,25,88,31,0,0
10689,25,88,31,0,0
10694,25,88,31,0,0
10699,25,88,31,0,0
10704,25,88,30,0,0
10709,25,88,30,0,0
10714,25,88,31,0,0
10719,25,88,31,0,0
10724,25,88,30,0,0
10729,25,88,31,0,0
10734,25,88,30,0,0
10739,25,88,31,0,0
10744,25,88,31,0,0
10749,25,88,30,0,0
10754,25,88,31,0,0
10759,25,88,30,0,0
10764,25,88,31,0,0
10769,25,88,30,0,0
10774,25,88,31,0,0
10779,25,88,30,0,0
10784,25,88,31,0,0
10789,25,88,31,0,0
10794,25,88,31,0,0
10799,25,88,30,0,0
10805,25,88,32,0,0
10809,25,88,30,0,0
10814,25,88,31,0,0
10819,25,88,30,0,0
10824,25,88,31,0,0
10829,25,88,31,0,0
10834,25,88,30,0,0
10839,25,88,30,0,0
10844,25,88,30,0,0
10849,25,88,30,0,0
10854,25,88,30,0,0
10859,25,88,30,0,0
10864,25,88,30,0,0
10869,25,88,32,0,0
10874,25,88,30,0,0
10879,25,88,30,0,0
10884,25,88,31,0,0
10889,25,88,30,0,0
10894,25,88,31,0,0
10899,25,88,31,0,0
10904,25,88,30,0,0
10909,25,88,30,0,0
10914,25,88,31,0,0
10919,25,88,30,0,0
10924,25,88,31,0,0
10929,25,88,30,0,0
10934,25,88,31,0,0
10939,25,88,30,0,0
10944,25,88,31,0,0
10949,25,88,30,0,0
10954,25,88,31,0,0
10959,25,88,30,0,0
10964,25,88,31,0,0
10969,25,88,30,0,0
10974,25,88,30,0,0
10979,25,88,31,0,0
10984,25,88,30,0,0
10989,25,88,31,0,0
10994,25,88,31,0,0
10999,25,88,30,0,0
11004,25,88,30,0,0
11009,25,88,30,0,0
11014,25,88,30,0,0
11019,25,88,30,0,0
11024,26,88,31,0,0
11029,25,88,30,0,0
11034,25,88,31,0,0
11039,25,88,30,0,0
11044,25,88,31,0,0
11049,25,88,30,0,0
11054,25,88,30,0,0
11059,25,88,31,0,0
11064,25,88,30,0,0
11069,25,88,31,0,0
11074,25,88,30,0,0
11079,25,88,31,0,0
11084,25,88,30,0,0
11089,25,88,30,0,0
11094,25,88,30,0,0
11099,25,88,31,0,0
11104,25,88,31,0,0
11109,25,88,30,0,0
11114,25,88,31,0,0
11119,25,88,30,0,0
11124,25,88,31,0,0
11129,25,88,30,0,0
11134,25,88,31,0,0
11139,25,88,30,0,0
