Timestamp,Temperature,Humidity,SoilMoisture,LightIntensity,PumpingStatus
62861,25,74,56,0,0
62866,25,74,56,0,0
62871,25,74,56,0,0
62876,25,74,56,0,0
62881,25,74,56,0,0
62886,25,74,56,0,0
62891,25,75,56,0,0
62896,25,75,56,0,0
62901,25,75,56,0,0
62906,25,75,56,0,0
62911,25,75,56,0,0
62916,25,75,56,0,0
62921,25,75,56,0,0
62926,25,75,56,0,0
62931,25,75,56,0,0
62936,25,75,56,0,0
62941,25,75,56,0,0
62946,25,75,56,0,0
62951,25,75,56,0,0
62956,25,75,56,0,0
62961,25,75,56,0,0
62966,25,75,56,0,0
62971,25,75,56,0,0
62976,25,75,56,0,0
62981,25,75,56,0,0
62986,25,75,56,0,0
62991,25,75,56,0,0
62996,25,74,56,0,0
63001,25,74,56,0,0
63006,25,74,56,0,0
63011,25,74,56,0,0
63016,25,75,56,0,0
63021,25,74,56,0,0
63026,25,74,56,0,0
63031,25,74,56,0,0
63036,25,74,56,0,0
63041,25,74,56,0,0
63046,25,74,56,0,0
63051,25,74,56,0,0
63056,25,74,56,0,0
63061,25,74,56,0,0
63066,25,74,56,0,0
63071,25,74,56,0,0
63076,25,74,56,0,0
63081,25,74,56,0,0
63086,25,74,56,0,0
63091,25,75,56,0,0
63096,25,75,56,0,0
63101,25,75,56,0,0
63106,25,75,56,0,0
63111,25,75,56,0,0
63116,25,75,56,0,0
63121,25,75,56,0,0
63126,25,76,56,0,0
63131,25,76,56,0,0
63136,25,77,56,0,0
63141,25,76,56,0,0
63146,25,75,56,0,0
63151,25,75,56,0,0
63156,25,76,56,0,0
63161,25,76,56,0,0
63166,25,76,56,0,0
63171,25,76,56,0,0
63177,25,76,56,0,0
63181,25,76,56,0,0
63186,25,76,56,0,0
63191,25,76,56,0,0
63196,25,75,56,0,0
63201,25,75,56,0,0
63206,25,75,56,0,0
63211,25,75,56,0,0
63216,25,75,56,0,0
63221,25,75,56,0,0
63226,25,75,56,0,0
63231,25,75,56,0,0
63236,25,75,56,0,0
63241,25,75,56,0,0
63246,25,75,56,0,0
63251,25,75,56,0,0
63256,25,75,56,0,0
63261,25,75,56,0,0
63266,25,75,56,0,0
63271,25,75,56,0,0
63276,25,75,56,0,0
63281,25,75,56,0,0
63286,25,75,56,0,0
63291,25,76,56,0,0
63296,25,76,56,0,0
63301,25,76,56,0,0
63306,25,76,56,0,0
63312,25,76,56,0,0
63316,25,76,56,0,0
63321,25,76,56,0,0
63326,25,76,56,0,0
63331,25,75,56,0,0
63336,25,75,56,0,0
63341,25,75,56,0,0
63346,25,75,56,0,0
63351,25,75,56,0,0
63356,25,75,56,0,0
63361,25,75,56,0,0
63366,25,75,56,0,0
63371,25,75,56,0,0
63376,25,75,56,0,0
63381,25,75,56,0,0
63386,25,75,56,0,0
63391,25,75,56,0,0
63396,25,75,56,0,0
63401,25,76,56,0,0
63406,25,76,56,0,0
63411,25,76,56,0,0
63416,25,76,56,0,0
63421,25,76,56,0,0
63426,25,75,56,0,0
63431,25,75,56,0,0
63436,25,75,56,0,0
63441,25,75,56,0,0
63446,25,75,56,0,0
63451,25,76,56,0,0
63456,25,75,56,0,0
63461,25,75,56,0,0
63466,25,75,56,0,0
63471,25,75,56,0,0
63476,25,75,56,0,0
63481,25,75,56,0,0
63486,25,75,56,0,0
63492,25,75,56,0,0
63496,25,75,56,0,0
63501,25,76,56,0,0
63506,25,75,56,0,0
63511,25,75,56,0,0
63516,25,75,56,0,0
63521,25,75,56,0,0
63526,25,76,56,0,0
63531,25,76,56,0,0
63536,25,76,56,0,0
63541,25,76,56,0,0
63546,25,77,56,0,0
63551,25,77,56,0,0
63556,25,77,56,0,0
63561,25,77,56,0,0
63566,25,77,56,0,0
63571,25,77,56,0,0
63576,25,77,56,0,0
63581,25,77,56,0,0
63586,25,77,56,0,0
63591,25,77,56,0,0
63596,25,76,56,0,0
63601,25,76,56,0,0
63606,25,76,56,0,0
63611,25,76,56,0,0
63616,25,76,56,0,0
63621,25,76,56,0,0
63626,25,76,56,0,0
63631,25,76,56,0,0
63636,25,76,56,0,0
63641,25,77,56,0,0
63646,25,77,56,0,0
63651,25,77,56,0,0
63656,25,77,56,0,0
63661,25,77,56,0,0
63666,25,77,56,0,0
63671,25,77,56,0,0
63676,25,77,56,0,0
63681,25,77,56,0,0
63686,25,77,56,0,0
63691,25,77,56,0,0
63696,25,77,56,0,0
63701,25,77,56,0,0
63706,25,77,56,0,0
63711,25,77,56,0,0
63716,25,77,56,0,0
63721,25,77,56,0,0
63726,25,77,56,0,0
63731,25,77,56,0,0
63736,25,77,56,0,0
63741,25,77,56,0,0
63746,25,77,56,0,0
63751,25,77,56,0,0
63756,25,77,56,0,0
63761,25,77,56,0,0
63766,25,77,56,0,0
63771,25,77,56,0,0
63776,25,78,56,0,0
63781,25,77,56,0,0
63786,25,77,56,0,0
63791,25,77,56,0,0
63796,25,77,56,0,0
63801,25,77,56,0,0
63806,25,77,56,0,0
63811,25,77,56,0,0
63816,25,77,56,0,0
63821,25,77,56,0,0
63826,25,77,56,0,0
63831,25,77,56,0,0
63836,25,77,56,0,0
63841,25,77,56,0,0
63847,25,76,56,0,0
63851,25,76,56,0,0
63856,25,76,56,0,0
63861,25,76,56,0,0
63866,25,76,56,0,0
63871,25,76,56,0,0
63876,25,76,56,0,0
63882,25,76,56,0,0
63886,25,76,56,0,0
63891,25,76,56,0,0
63896,25,76,56,0,0
63901,25,76,56,0,0
63906,25,77,56,0,0
63911,25,77,56,0,0
63916,25,77,56,0,0
63921,25,77,56,0,0
63926,25,76,56,0,0
63931,25,76,56,0,0
63936,25,76,56,0,0
63941,25,76,56,0,0
63946,25,76,56,0,0
63951,25,77,56,0,0
63956,25,76,56,0,0
63961,25,77,56,0,0
63966,25,77,56,0,0
63971,25,77,56,0,0
63976,25,77,56,0,0
63981,25,77,56,0,0
63986,25,76,56,0,0
63991,25,76,56,0,0
63996,25,76,56,0,0
64001,25,76,56,0,0
64006,25,76,56,0,0
64011,25,77,56,0,0
64016,25,77,56,0,0
64021,25,77,56,0,0
64026,25,77,56,0,0
64031,25,78,56,0,0
64036,25,78,56,0,0
64041,25,77,56,0,0
64046,25,77,56,0,0
64051,25,77,56,0,0
64057,25,77,56,0,0
64061,25,77,56,0,0
64066,25,77,56,0,0
64071,25,77,56,0,0
64076,25,77,56,0,0
64081,25,77,56,0,0
64086,25,77,56,0,0
64091,25,77,56,0,0
64096,25,78,56,0,0
64101,25,77,56,0,0
64106,25,77,56,0,0
64111,25,77,56,0,0
64116,25,77,56,0,0
64121,25,77,56,0,0
64126,25,77,56,0,0
64131,25,77,56,0,0
64136,25,78,56,0,0
64141,25,78,56,0,0
64146,25,77,56,0,0
64151,25,77,56,0,0
64156,25,77,56,0,0
64161,25,77,56,0,0
64166,25,77,56,0,0
64171,25,77,56,0,0
64176,25,77,56,0,0
64181,25,77,56,0,0
64186,25,77,56,0,0
64191,25,77,56,0,0
64196,25,77,56,0,0
64201,25,77,56,0,0
64206,25,77,56,0,0
64211,25,77,56,0,0
64216,25,77,56,0,0
64221,25,77,56,0,0
64227,25,77,56,0,0
64231,25,77,56,0,0
64236,25,77,56,0,0
64241,25,77,56,0,0
64246,25,77,56,0,0
64251,25,77,56,0,0
64256,25,77,56,0,0
64261,25,76,56,0,0
64266,25,77,56,0,0
64271,25,77,56,0,0
64276,25,77,56,0,0
64281,25,77,56,0,0
64286,25,77,56,0,0
64291,25,77,56,0,0
64297,25,77,56,0,0
64301,25,77,56,0,0
64306,25,77,56,0,0
64312,25,76,56,0,0
64316,25,76,56,0,0
64321,25,76,56,0,0
64326,25,77,56,0,0
64331,25,76,56,0,0
64336,25,76,56,0,0
64341,25,76,56,0,0
64346,25,76,56,0,0
64351,25,76,56,0,0
64356,25,76,56,0,0
64361,25,76,56,0,0
64366,25,76,56,0,0
64371,25,76,56,0,0
64376,25,76,56,0,0
64381,25,76,56,0,0
64386,25,76,56,0,0
64391,25,76,56,0,0
64396,25,77,56,0,0
64401,25,77,56,0,0
64406,25,77,56,0,0
64411,25,77,56,0,0
64416,25,77,56,0,0
64421,25,77,56,0,0
64426,25,77,56,0,0
64431,25,77,56,0,0
64437,25,77,56,0,0
64441,25,77,56,0,0
64446,25,76,56,0,0
64451,25,76,56,0,0
64456,25,76,56,0,0
64461,25,76,56,0,0
64466,25,76,56,0,0
64472,25,76,56,0,0
64476,25,77,56,0,0
64481,25,77,56,0,0
64486,25,77,56,0,0
64491,25,77,56,0,0
64496,25,77,56,0,0
64501,25,77,56,0,0
64506,25,77,56,0,0
64512,25,77,56,0,0
64516,25,77,56,0,0
64521,25,77,56,0,0
64526,25,77,56,0,0
64531,26,77,56,0,0
64536,25,77,56,0,0
64541,25,77,56,0,0
64547,25,77,56,0,0
64552,25,77,56,0,0
64556,25,77,56,0,0
64561,25,77,56,0,0
64566,25,77,56,0,0
64571,25,77,56,0,0
64576,25,77,56,0,0
64581,25,77,56,0,0
64586,25,77,56,0,0
64591,25,77,56,0,0
64596,25,77,56,0,0
64601,25,77,56,0,0
64606,25,77,56,0,0
64611,25,78,56,0,0
64616,25,78,56,0,0
64622,25,78,56,0,0
64626,25,78,56,0,0
64631,25,78,56,0,0
64636,25,78,56,0,0
64641,25,78,56,0,0
64646,25,78,56,0,0
64651,25,78,56,0,0
64656,25,78,56,0,0
64661,25,78,56,0,0
64666,25,78,56,0,0
64671,25,77,56,0,0
64676,25,77,56,0,0
64681,25,77,56,0,0
64686,25,77,56,0,0
64691,25,77,56,0,0
64696,25,77,56,0,0
64701,25,77,56,0,0
64706,25,77,56,0,0
64711,25,77,56,0,0
64716,25,77,56,0,0
64721,25,77,56,0,0
64726,25,77,56,0,0
64731,25,77,56,0,0
64736,25,77,56,0,0
64741,25,77,56,0,0
64747,25,77,56,0,0
64751,25,77,56,0,0
64756,25,77,56,0,0
64761,25,77,56,0,0
64766,25,77,56,0,0
64771,25,77,56,0,0
64776,25,76,56,0,0
64781,25,77,56,0,0
64786,26,77,56,0,0
64791,25,77,56,0,0
64796,25,77,56,0,0
64801,25,77,56,0,0
64806,25,77,56,0,0
64811,25,77,56,0,0
64816,25,77,56,0,0
64821,25,77,56,0,0
64826,26,77,56,0,0
64831,25,77,56,0,0
64836,25,77,56,0,0
64841,25,77,56,0,0
64846,25,77,56,0,0
64851,26,77,56,0,0
64856,25,77,56,0,0
64861,25,77,56,0,0
64866,25,77,56,0,0
64871,25,77,56,0,0
64877,25,77,56,0,0
64881,25,77,56,0,0
64886,25,77,56,0,0
64891,25,77,56,0,0
64896,25,77,56,0,0
64901,25,77,56,0,0
64907,25,77,56,0,0
64911,25,77,56,0,0
64916,25,77,56,0,0
64921,25,76,56,0,0
64926,25,75,56,0,0
64931,25,75,56,0,0
64936,25,76,56,0,0
64942,25,76,56,0,0
64947,25,76,56,0,0
64951,25,76,56,0,0
64956,25,76,56,0,0
64961,25,76,56,0,0
64966,25,76,56,0,0
64971,25,76,56,0,0
64976,25,76,56,0,0
64981,25,76,56,0,0
64986,25,76,56,0,0
64991,25,75,56,0,0
64996,25,75,56,0,0
65001,25,75,56,0,0
65006,25,75,56,0,0
65011,25,75,56,0,0
65016,25,75,56,0,0
65021,25,75,56,0,0
65026,25,76,56,0,0
65031,25,76,56,0,0
65036,25,76,56,0,0
65041,25,76,56,0,0
65047,25,76,56,0,0
65051,25,76,56,0,0
65056,25,77,56,0,0
65061,25,77,56,0,0
65066,25,77,56,0,0
65071,25,77,56,0,0
65076,25,77,56,0,0
65081,25,77,56,0,0
65086,25,77,56,0,0
65091,25,77,56,0,0
65096,25,77,56,0,0
65101,25,77,56,0,0
65106,26,77,56,0,0
65111,25,77,56,0,0
65116,25,77,56,0,0
65121,25,77,56,0,0
65126,25,77,56,0,0
65131,25,77,56,0,0
65136,25,77,56,0,0
65141,25,77,56,0,0
65146,25,77,56,0,0
65151,25,77,56,0,0
65157,25,77,56,0,0
65161,25,77,56,0,0
65166,25,77,56,0,0
65171,26,77,56,0,0
65176,25,77,56,0,0
65181,25,77,56,0,0
65186,25,77,56,0,0
65191,25,77,56,0,0
65196,25,77,56,0,0
65201,25,77,56,0,0
65206,25,77,56,0,0
65211,25,77,56,0,0
65216,25,77,56,0,0
65221,25,77,56,0,0
65227,25,77,56,0,0
65232,25,77,56,0,0
65236,25,77,56,0,0
65241,25,77,56,0,0
65246,25,77,56,0,0
65251,25,77,56,0,0
65256,25,77,56,0,0
65261,25,77,56,0,0
65266,25,77,56,0,0
65271,25,77,56,0,0
65276,25,77,56,0,0
65281,25,77,56,0,0
65286,25,77,56,0,0
65291,25,77,56,0,0
65296,25,77,56,0,0
65301,25,77,56,0,0
65306,25,77,56,0,0
65311,25,77,56,0,0
65316,25,77,56,0,0
65321,25,77,56,0,0
65326,25,77,56,0,0
65332,25,77,56,0,0
65337,25,77,56,0,0
65341,25,77,56,0,0
65346,25,77,56,0,0
65351,25,77,56,0,0
65356,25,78,56,0,0
65361,25,78,56,0,0
65366,25,78,56,0,0
65372,25,78,56,0,0
65376,25,78,56,0,0
65381,25,78,56,0,0
65386,25,78,56,0,0
65392,25,78,56,0,0
65397,25,78,56,0,0
65401,25,78,56,0,0
65406,25,78,56,0,0
65411,25,78,56,0,0
65417,25,78,56,0,0
65422,25,78,56,0,0
65427,25,78,56,0,0
65432,25,78,56,0,0
65437,25,78,56,0,0
65442,25,78,56,0,0
65447,25,78,56,0,0
65452,25,78,56,0,0
65457,25,78,56,0,0
65462,25,78,55,0,0
65467,25,78,56,0,0
65472,25,78,56,0,0
65477,25,78,56,0,0
65482,25,78,56,0,0
65487,25,78,56,0,0
65492,26,78,56,0,0
65497,25,78,56,0,0
65502,25,77,56,0,0
65507,25,77,56,0,0
65512,25,77,56,0,0
65517,25,77,56,0,0
65522,25,77,56,0,0
65527,25,77,56,0,0
65532,25,77,56,0,0
65537,25,77,56,0,0
65542,25,77,56,0,0
65547,25,77,56,0,0
65552,25,77,56,0,0
65557,25,77,56,0,0
65562,25,77,56,0,0
65567,25,77,56,0,0
65572,25,77,56,0,0
65577,25,77,56,0,0
65582,25,77,56,0,0
65587,25,77,56,0,0
65592,25,77,56,0,0
65597,25,78,56,0,0
65602,25,78,56,0,0
65607,25,78,56,0,0
65612,25,78,56,0,0
65617,25,78,56,0,0
65622,25,78,56,0,0
65627,25,78,56,0,0
65632,25,77,56,0,0
65637,25,77,56,0,0
65642,25,77,56,0,0
65647,25,77,56,0,0
65652,25,77,56,0,0
65657,25,77,56,0,0
65662,25,77,56,0,0
65667,25,77,56,0,0
65672,25,77,56,0,0
65677,25,77,56,0,0
65682,25,77,56,0,0
65687,25,77,56,0,0
65692,25,77,56,0,0
65697,25,77,56,0,0
65702,25,77,56,0,0
65707,25,77,56,0,0
65712,25,77,56,0,0
65717,25,77,56,0,0
65722,25,77,56,0,0
65727,25,77,56,0,0
65732,25,77,56,0,0
65737,25,77,56,0,0
65742,25,77,56,0,0
65747,26,77,56,0,0
65752,25,77,56,0,0
65757,25,77,56,0,0
65762,25,77,56,0,0
65767,25,77,56,0,0
65772,25,77,56,0,0
65777,25,77,56,0,0
65782,25,77,56,0,0
65787,25,77,56,0,0
65792,25,77,56,0,0
65797,25,77,56,0,0
65802,25,77,56,0,0
65807,25,77,56,0,0
65812,25,77,56,0,0
65817,25,77,56,0,0
65822,25,77,56,0,0
65827,25,77,56,0,0
65832,25,77,56,0,0
65837,25,77,56,0,0
65842,25,77,56,0,0
65847,25,77,56,0,0
65852,25,77,56,0,0
65857,25,77,56,0,0
65862,25,77,56,0,0
65867,25,77,56,0,0
65872,25,77,56,0,0
65877,25,78,56,0,0
65882,25,77,56,0,0
65887,25,77,56,0,0
65892,25,77,56,0,0
65897,25,77,56,0,0
65902,25,77,56,0,0
65907,25,77,56,0,0
65912,25,77,56,0,0
65917,25,77,56,0,0
65922,25,77,56,0,0
65927,25,77,56,0,0
65932,25,77,56,0,0
65937,25,78,56,0,0
65942,25,78,56,0,0
65947,25,77,56,0,0
65952,25,78,56,0,0
65957,25,77,56,0,0
65962,25,77,56,0,0
65967,25,77,56,0,0
65972,25,77,56,0,0
65977,25,77,56,0,0
65982,25,77,56,0,0
65987,25,77,56,0,0
65992,25,77,56,0,0
65997,25,77,56,0,0
66002,25,77,56,0,0
66007,25,77,56,0,0
66012,25,77,56,0,0
66017,25,77,56,0,0
66022,25,77,56,0,0
66027,25,77,56,0,0
66032,25,77,56,0,0
66037,25,77,56,0,0
66042,25,77,56,0,0
66047,25,77,56,0,0
66052,25,77,56,0,0
66057,25,77,56,0,0
66062,25,77,56,0,0
66067,25,77,56,0,0
66072,25,77,56,0,0
66077,25,77,56,0,0
66082,25,77,56,0,0
66087,25,77,56,0,0
66092,25,77,56,0,0
66097,25,77,56,0,0
66102,25,77,56,0,0
66107,25,77,56,0,0
66112,25,77,56,0,0
66117,25,78,56,0,0
66122,25,78,56,0,0
66127,25,78,56,0,0
66132,25,78,56,0,0
66137,25,78,56,0,0
66142,25,78,56,0,0
66147,25,78,56,0,0
66152,25,78,56,0,0
66157,25,77,56,0,0
66162,25,77,56,0,0
66167,25,77,56,0,0
66172,25,77,56,0,0
66177,25,77,56,0,0
66182,25,77,56,0,0
66187,25,77,56,0,0
66192,25,77,56,0,0
66197,25,77,56,0,0
66202,25,77,56,0,0
66207,25,77,56,0,0
66212,25,77,56,0,0
66217,25,77,56,0,0
66222,25,77,56,0,0
66227,25,77,56,0,0
66232,25,77,56,0,0
66237,25,77,56,0,0
66242,25,77,56,0,0
66247,25,77,56,0,0
66252,25,77,56,0,0
66257,25,77,56,0,0
66262,25,77,56,0,0
66267,25,77,56,0,0
66272,25,77,56,0,0
66277,25,77,56,0,0
66282,25,77,56,0,0
66287,25,77,56,0,0
66292,25,77,56,0,0
66297,25,77,56,0,0
66302,25,78,56,0,0
66307,25,77,56,0,0
66312,25,77,56,0,0
66317,25,78,56,0,0
66322,25,77,56,0,0
66327,25,78,56,0,0
66332,25,77,56,0,0
66337,25,77,56,0,0
66342,25,77,56,0,0
66347,25,77,56,0,0
66352,25,77,56,0,0
66357,25,77,56,0,0
66362,25,77,56,0,0
66367,25,77,56,0,0
66372,25,77,56,0,0
66377,25,77,56,0,0
66382,25,77,56,0,0
66387,25,77,56,0,0
66392,25,77,56,0,0
66397,25,77,56,0,0
66402,25,77,56,0,0
66407,25,77,56,0,0
66412,25,77,56,0,0
66417,25,77,56,0,0
66422,25,77,56,0,0
66427,25,77,56,0,0
66432,24,78,56,0,0
66437,25,77,56,0,0
66442,25,77,56,0,0
66447,25,77,56,0,0
66452,25,77,56,0,0
66457,25,77,56,0,0
66462,25,78,56,0,0
66467,25,78,56,0,0
66472,25,78,56,0,0
66477,25,78,56,0,0
66482,25,78,56,0,0
66487,25,78,56,0,0
66492,25,78,56,0,0
66497,25,77,56,0,0
66502,25,78,56,0,0
66507,25,77,56,0,0
66512,25,77,56,0,0
66517,25,77,56,0,0
66522,25,78,56,0,0
66527,25,77,56,0,0
66532,25,78,56,0,0
66537,25,78,56,0,0
66542,25,78,56,0,0
66547,25,78,56,0,0
66552,25,78,56,0,0
66557,25,78,56,0,0
66562,25,78,56,0,0
66567,25,78,56,0,0
66572,25,78,56,0,0
66577,25,78,56,0,0
66582,25,78,56,0,0
66587,25,78,56,0,0
66592,25,77,56,0,0
66597,25,78,56,0,0
66602,25,78,56,0,0
66607,25,77,56,0,0
66612,25,77,56,0,0
66646,25,77,56,0,0
66646,25,77,56,0,0
66646,25,77,56,0,0
66646,25,77,56,0,0
66646,25,77,56,0,0
66646,25,77,56,0,0
66652,25,77,56,0,0
66657,25,77,56,0,0
66662,25,77,56,0,0
66667,25,77,56,0,0
66672,25,77,56,0,0
66677,25,77,56,0,0
66682,25,77,56,0,0
66687,25,77,56,0,0
66692,25,77,56,0,0
66697,25,77,56,0,0
66702,25,77,56,0,0
66707,26,77,56,0,0
66712,25,77,56,0,0
66717,25,77,56,0,0
66722,26,77,56,0,0
66727,25,77,56,0,0
66732,25,77,56,0,0
66737,25,77,56,0,0
66742,25,77,56,0,0
66747,25,78,56,0,0
66752,25,78,56,0,0
66757,25,78,56,0,0
66762,25,78,56,0,0
66767,25,78,56,0,0
66772,25,78,56,0,0
66777,25,78,56,0,0
66782,25,77,56,0,0
66787,25,77,56,0,0
66792,25,78,56,0,0
66798,25,78,56,0,0
66802,25,78,56,0,0
66807,25,78,56,0,0
66812,25,78,56,0,0
66817,25,78,56,0,0
66822,25,78,56,0,0
66827,25,78,56,0,0
66832,25,78,56,0,0
66837,25,77,56,0,0
66842,25,77,56,0,0
66847,25,77,56,0,0
66852,25,77,56,0,0
66857,25,77,56,0,0
66862,25,77,56,0,0
66867,25,77,56,0,0
66872,25,77,56,0,0
66877,25,77,56,0,0
66882,25,77,56,0,0
66887,25,77,56,0,0
66892,25,77,56,0,0
66897,25,77,56,0,0
66902,25,77,56,0,0
66907,25,77,56,0,0
66912,25,77,56,0,0
66917,25,78,56,0,0
66922,25,78,56,0,0
66927,25,78,56,0,0
66932,25,78,56,0,0
66937,25,77,56,0,0
66942,25,77,56,0,0
66947,25,77,56,0,0
66952,25,77,56,0,0
66957,25,77,56,0,0
66962,25,77,56,0,0
66967,25,77,56,0,0
66972,25,77,56,0,0
66977,25,78,56,0,0
66982,25,78,56,0,0
66987,25,78,56,0,0
66992,25,78,56,0,0
66997,25,78,56,0,0
67002,25,78,56,0,0
67007,25,78,56,0,0
67012,25,78,56,0,0
67017,25,78,56,0,0
67022,25,78,56,0,0
67027,25,78,56,0,0
67032,25,78,56,0,0
67037,25,78,56,0,0
67042,25,78,56,0,0
67047,25,78,56,0,0
67052,25,78,56,0,0
67057,25,78,56,0,0
67062,25,78,56,0,0
67067,25,78,56,0,0
67072,25,78,56,0,0
67077,25,78,56,0,0
67082,25,78,56,0,0
67087,25,78,56,0,0
67092,25,78,56,0,0
67097,25,78,56,0,0
67102,25,78,56,0,0
67107,25,78,56,0,0
67112,25,78,56,0,0
67117,25,78,56,0,0
67122,25,78,56,0,0
67127,25,78,56,0,0
67132,25,78,56,0,0
67137,25,78,56,0,0
67142,25,78,56,0,0
67147,25,78,56,0,0
67152,25,78,56,0,0
67157,25,79,56,0,0
67162,25,79,56,0,0
67167,25,80,56,0,0
67172,25,79,56,0,0
67177,25,78,56,0,0
67182,25,78,56,0,0
67216,25,78,56,0,0
67216,25,78,56,0,0
67216,25,78,56,0,0
67216,25,78,56,0,0
67216,25,78,56,0,0
67216,25,78,56,0,0
67217,25,78,56,0,0
67227,25,78,56,0,0
67232,25,78,56,0,0
67237,25,78,56,0,0
67242,25,78,56,0,0
67247,25,78,56,0,0
67252,25,78,56,0,0
67257,25,78,56,0,0
67262,25,78,56,0,0
67267,25,78,56,0,0
67272,25,78,56,0,0
67277,25,78,56,0,0
67282,25,78,56,0,0
67287,25,78,56,0,0
67292,25,78,56,0,0
67297,25,78,56,0,0
67302,25,78,56,0,0
67307,25,78,56,0,0
67312,25,78,56,0,0
67317,25,78,56,0,0
67322,25,78,56,0,0
67327,25,78,56,0,0
67332,25,78,56,0,0
67338,25,78,56,0,0
67342,25,78,56,0,0
67347,25,78,56,0,0
67352,25,78,56,0,0
67357,25,78,56,0,0
67362,25,78,56,0,0
67367,25,78,56,0,0
67372,25,78,56,0,0
67377,25,78,56,0,0
67382,25,78,56,0,0
67387,25,78,56,0,0
67392,25,78,56,0,0
67397,25,78,56,0,0
67402,25,78,56,0,0
67407,25,78,56,0,0
67412,25,78,56,0,0
67417,25,78,56,0,0
67422,25,78,56,0,0
67427,25,78,56,0,0
67432,25,78,56,0,0
67437,25,78,56,0,0
67442,25,78,56,0,0
67447,25,78,56,0,0
67452,25,78,56,0,0
67457,25,78,56,0,0
67462,25,78,56,0,0
67467,25,78,56,0,0
67472,25,78,56,0,0
67477,25,78,56,0,0
67482,25,78,56,0,0
67487,25,77,56,0,0
67492,25,78,56,0,0
67497,25,78,56,0,0
67502,25,78,56,0,0
67508,25,78,56,0,0
67512,25,78,56,0,0
67517,25,78,56,0,0
67522,25,78,56,0,0
67527,25,78,56,0,0
67532,25,78,56,0,0
67537,25,78,56,0,0
67542,25,78,56,0,0
67547,25,79,56,0,0
67552,25,79,56,0,0
67557,25,79,56,0,0
67562,25,79,56,0,0
67567,25,79,56,0,0
67572,25,79,56,0,0
67577,25,78,56,0,0
67582,25,78,56,0,0
67587,25,79,56,0,0
67592,25,79,56,0,0
67597,25,79,56,0,0
67602,25,78,56,0,0
67607,25,78,56,0,0
67612,25,78,56,0,0
67617,25,78,56,0,0
67622,25,78,56,0,0
67627,25,78,56,0,0
67632,25,78,56,0,0
67637,25,78,56,0,0
67642,25,78,56,0,0
67647,25,78,56,0,0
67652,25,78,56,0,0
67657,25,78,56,0,0
67662,25,78,56,0,0
67667,25,78,56,0,0
67672,25,78,56,0,0
67677,25,78,56,0,0
67682,25,78,56,0,0
67687,25,78,56,0,0
67692,25,78,56,0,0
67697,25,78,56,0,0
67702,25,78,56,0,0
67707,25,78,56,0,0
67712,25,78,56,0,0
67717,25,78,56,0,0
67722,25,78,56,0,0
67727,25,78,56,0,0
67732,25,78,56,0,0
67737,25,78,56,0,0
67742,25,78,56,0,0
67747,25,78,56,0,0
67752,25,78,56,0,0
67757,25,78,56,0,0
67762,25,78,56,0,0
67767,25,78,56,0,0
67772,25,78,56,0,0
67777,25,78,56,0,0
67782,25,78,56,0,0
67787,25,78,56,0,0
67792,25,78,56,0,0
67797,25,78,56,0,0
67802,25,78,56,0,0
67807,25,78,56,0,0
67812,25,78,56,0,0
67817,25,78,56,0,0
67822,25,78,56,0,0
67828,25,78,56,0,0
67832,25,78,56,0,0
67838,25,78,56,0,0
67842,25,78,56,0,0
67847,25,78,56,0,0
67852,25,78,56,0,0
67857,25,78,56,0,0
67862,25,78,56,0,0
67867,25,78,56,0,0
67872,25,79,56,0,0
67877,25,78,56,0,0
67882,25,78,56,0,0
67887,25,79,56,0,0
67892,25,79,56,0,0
67897,25,79,56,0,0
67902,25,79,56,0,0
67907,25,79,56,0,0
67912,25,79,56,0,0
67917,25,79,56,0,0
67922,25,79,56,0,0
67928,25,79,56,0,0
67932,25,79,56,0,0
67937,25,79,56,0,0
67942,25,79,56,0,0
67947,25,79,56,0,0
67952,25,79,56,0,0
67957,25,79,56,0,0
67962,25,79,56,0,0
67967,25,78,56,0,0
67972,25,79,56,0,0
67977,25,78,56,0,0
67982,25,78,56,0,0
67987,25,79,56,0,0
67992,25,79,56,0,0
67997,25,79,56,0,0
68002,25,79,56,0,0
68007,25,79,56,0,0
68012,25,79,56,0,0
68017,25,79,56,0,0
68022,25,79,56,0,0
68027,25,79,56,0,0
68032,25,79,56,0,0
68037,25,79,56,0,0
68042,25,79,56,0,0
68047,25,79,56,0,0
68052,25,79,56,0,0
68057,25,79,56,0,0
68062,25,79,56,0,0
68067,25,79,56,0,0
68072,25,79,56,0,0
68078,25,79,56,0,0
68082,25,79,56,0,0
68087,25,79,56,0,0
68092,25,79,56,0,0
68097,25,79,56,0,0
68102,25,79,56,0,0
68108,25,80,56,0,0
68112,25,80,56,0,0
68117,25,79,56,0,0
68122,25,80,56,0,0
68127,25,80,56,0,0
68132,25,80,56,0,0
68137,25,80,56,0,0
68142,25,80,56,0,0
68147,25,80,56,0,0
68152,25,80,56,0,0
68157,25,80,56,0,0
68162,25,80,56,0,0
68167,25,80,56,0,0
68172,25,80,56,0,0
68177,25,80,56,0,0
68182,25,80,56,0,0
68187,25,80,56,0,0
68192,25,80,56,0,0
68197,25,80,56,0,0
68202,25,80,56,0,0
68207,25,80,56,0,0
68212,25,80,56,0,0
68217,25,80,56,0,0
68222,25,80,56,0,0
68227,25,80,56,0,0
68232,25,80,56,0,0
